Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, Scholarship Available",Management-MSc (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTM3MDg3&year=2026,(INTO) University of Exeter,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, Scholarship Available",Marketing-MSc (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTM3MDg4&year=2026,(INTO) University of Exeter,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, Scholarship Available",Masters Public Administration-MPA (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTM3MDg5&year=2026,(INTO) University of Exeter,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MBA One Planet (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1ODg5&year=2026,(INTO) University of Exeter,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),Computer Science and Information Technology,"IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Advanced Computer Science (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1ODc1&year=2026,(INTO) University of Exeter,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),Computer Science and Information Technology,"IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Advanced Computer Science with Business (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1ODc3&year=2026,(INTO) University of Exeter,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),Computer Science and Information Technology,"IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Applied Data Science (Ecology and Evolution) (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1ODgx&year=2026,(INTO) University of Exeter,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),Computer Science and Information Technology,"IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Applied Data Science (Environment and Sustainability) (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1ODgw&year=2026,(INTO) University of Exeter,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),Computer Science and Information Technology,"IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Applied Data Science (Renewable Energy) (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1ODgz&year=2026,(INTO) University of Exeter,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),Computer Science and Information Technology,"IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Applied Data Science and Modelling (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1ODgy&year=2026,(INTO) University of Exeter,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),Computer Science and Information Technology,"IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Applied Data Science and Statistics (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1ODg0&year=2026,(INTO) University of Exeter,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),Computer Science and Information Technology,"IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Artificial Intelligence (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1ODc5&year=2026,(INTO) University of Exeter,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Business Analytics (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1ODY3&year=2026,(INTO) University of Exeter,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Business Analytics (Pre-Masters) (21 Months),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2NjI0&year=2026,(INTO) University of Exeter,21 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),Computer Science and Information Technology,"IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Data Science (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1ODc2&year=2026,(INTO) University of Exeter,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Digital Marketing (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1ODg2&year=2026,(INTO) University of Exeter,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Digital Marketing (Pre-Masters) (21 Months),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2NjI1&year=2026,(INTO) University of Exeter,21 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),Education,"IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Educational Research (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1ODc0&year=2026,(INTO) University of Exeter,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Finance (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1ODg4&year=2026,(INTO) University of Exeter,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Financial Technology (Fintech) (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1ODY5&year=2026,(INTO) University of Exeter,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Human Resource Management (Pre-Masters) (21 Months),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2NjI2&year=2026,(INTO) University of Exeter,21 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Innovation and Entrepreneurship (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1ODc4&year=2026,(INTO) University of Exeter,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Innovation and Entrepreneurship (Pre-Masters) (21 Months),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2NjI3&year=2026,(INTO) University of Exeter,21 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc International Business (Pre-Masters) (21 Months),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2NjI4&year=2026,(INTO) University of Exeter,21 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Management (Pre-Masters) (21 Months),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2NjI5&year=2026,(INTO) University of Exeter,21 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Marketing (Pre-Masters) (21 Months),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2NjMw&year=2026,(INTO) University of Exeter,21 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Operations Management (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1ODg3&year=2026,(INTO) University of Exeter,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Sustainable Business Management (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1ODkw&year=2026,(INTO) University of Exeter,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Sustainable Business Management: Environment (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1ODkx&year=2026,(INTO) University of Exeter,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",MSc Sustainable Business Management: Tourism (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1ODky&year=2026,(INTO) University of Exeter,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","13 in US News Ranking, 169 in QS World Ranking, 15 in Webometrics Ranking of United Kingdom National","GBP 23,600",No application fee
