Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
Pathway Programs (PG),Humanities,"IELTS, Without GRE, Without GMAT, With 15 Years of Education",MA Museum Cultures (Pre-Masters) (2 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMyMTg3&year=2026,"(ONCAMPUS) Birkbeck, University of London",8 Month(s),"Sep, Jan",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 22,440",No application fee
Pathway Programs (PG),Humanities,"IELTS, Without GRE, Without GMAT, With 15 Years of Education",MA Philosophy (Pre-Masters) (2 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMyMTg4&year=2026,"(ONCAMPUS) Birkbeck, University of London",8 Month(s),"Sep, Jan",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 22,440",No application fee
Pathway Programs (PG),Humanities,"PTE, IELTS, Without GRE, Without GMAT, With 15 Years of Education",MA Philosophy (Pre-Masters) (3 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExNzg1&year=2026,"(ONCAMPUS) Birkbeck, University of London",12 Month(s),"Sep, Jun",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 29,920",No application fee
Pathway Programs (PG),Social and Behavioural Science,"IELTS, Without GRE, Without GMAT, Application Fee Waiver (upto 100%), With 15 Years of Education",MA Psychosocial Studies (Pre-Masters) (2 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExODA4&year=2026,"(ONCAMPUS) Birkbeck, University of London",8 Month(s),"Sep, Jan",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 22,440",No application fee
Pathway Programs (PG),Social and Behavioural Science,"PTE, IELTS, Without GRE, Without GMAT, With 15 Years of Education",MA Psychosocial Studies (Pre-Masters) (3 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExODA5&year=2026,"(ONCAMPUS) Birkbeck, University of London",12 Month(s),"Sep, Jun",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 29,920",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, With 15 Years of Education",MA Screenwriting (Pre-Masters) (2 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMyMTg5&year=2026,"(ONCAMPUS) Birkbeck, University of London",8 Month(s),"Sep, Jan",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 22,440",No application fee
Pathway Programs (PG),Arts,"PTE, IELTS, Without GRE, Without GMAT, With 15 Years of Education",MA Screenwriting (Pre-Masters) (3 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExNzg2&year=2026,"(ONCAMPUS) Birkbeck, University of London",12 Month(s),"Sep, Jun",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 29,920",No application fee
Pathway Programs (PG),Humanities,"IELTS, Without GRE, Without GMAT, With 15 Years of Education",MA TESOL (Teaching English to Speakers of Other Languages) (Pre-Masters) (2 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMyMTkw&year=2026,"(ONCAMPUS) Birkbeck, University of London",8 Month(s),"Sep, Jan",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 22,440",No application fee
Pathway Programs (PG),Arts,"PTE, IELTS, Without GRE, Without GMAT, With 15 Years of Education",MA TESOL (Teaching English to Speakers of Other Languages) (Pre-Masters) (3 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExNzg3&year=2026,"(ONCAMPUS) Birkbeck, University of London",12 Month(s),"Sep, Jun",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 29,920",No application fee
Pathway Programs (PG),Arts,"IELTS, Without GRE, Without GMAT, With 15 Years of Education",MA Text and Performance (Pre-Masters) (2 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMyMTkx&year=2026,"(ONCAMPUS) Birkbeck, University of London",8 Month(s),"Sep, Jan",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 22,440",No application fee
Pathway Programs (PG),Arts,"PTE, IELTS, Without GRE, Without GMAT, With 15 Years of Education",MA Text and Performance (Pre-Masters) (3 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExNzg4&year=2026,"(ONCAMPUS) Birkbeck, University of London",12 Month(s),"Sep, Jun",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 29,920",No application fee
Pathway Programs (PG),Humanities,"IELTS, Without GRE, Without GMAT, Application Fee Waiver (upto 100%), With 15 Years of Education",MA Victorian Studies (Pre-Masters) (2 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExODEw&year=2026,"(ONCAMPUS) Birkbeck, University of London",8 Month(s),"Sep, Jan",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 22,440",No application fee
Pathway Programs (PG),Humanities,"PTE, IELTS, Without GRE, Without GMAT, With 15 Years of Education",MA Victorian Studies (Pre-Masters) (3 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExODEx&year=2026,"(ONCAMPUS) Birkbeck, University of London",12 Month(s),"Sep, Jun",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 29,920",No application fee
Pathway Programs (PG),Arts,"IELTS, Without GRE, Without GMAT, With 15 Years of Education",MFA Theatre Directing (Pre-Masters) (2 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMyMTk0&year=2026,"(ONCAMPUS) Birkbeck, University of London",8 Month(s),"Sep, Jan",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 22,440",No application fee
Pathway Programs (PG),Arts,"PTE, IELTS, Without GRE, Without GMAT, With 15 Years of Education",MFA Theatre Directing (Pre-Masters) (3 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExNzg5&year=2026,"(ONCAMPUS) Birkbeck, University of London",12 Month(s),"Sep, Jun",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 29,920",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Accounting and Financial Management (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMyMDk5&year=2026,"(ONCAMPUS) Birkbeck, University of London",8 Month(s),"Sep, Jan",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 22,440",No application fee
Pathway Programs (PG),Life Sciences,"IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Analytical Bioscience (Pre-Masters) (2 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMyMjE0&year=2026,"(ONCAMPUS) Birkbeck, University of London",8 Month(s),"Sep, Jan",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 22,440",No application fee
Pathway Programs (PG),Life Sciences,"PTE, IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Analytical Bioscience (Pre-Masters) (3 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExNzk4&year=2026,"(ONCAMPUS) Birkbeck, University of London",12 Month(s),"Sep, Jun",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 29,920",No application fee
Pathway Programs (PG),"Physical Sciences, Sciences","IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Analytical Chemistry (Pre-Masters) (2 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMyMjE1&year=2026,"(ONCAMPUS) Birkbeck, University of London",8 Month(s),"Sep, Jan",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 22,440",No application fee
Pathway Programs (PG),"Physical Sciences, Sciences","PTE, IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Analytical Chemistry (Pre-Masters) (3 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExNzk5&year=2026,"(ONCAMPUS) Birkbeck, University of London",12 Month(s),"Sep, Jun",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 29,920",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Bio - Business (Pre-Masters) (3 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExNzUz&year=2026,"(ONCAMPUS) Birkbeck, University of London",12 Month(s),"Sep, Jun",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 29,920",No application fee
Pathway Programs (PG),Life Sciences,"IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Bioinformatics with Systems Biology (Pre-Masters) (2 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMyMjE2&year=2026,"(ONCAMPUS) Birkbeck, University of London",8 Month(s),"Sep, Jan",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 22,440",No application fee
Pathway Programs (PG),Life Sciences,"PTE, IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Bioinformatics with Systems Biology (Pre-Masters) (3 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExODAw&year=2026,"(ONCAMPUS) Birkbeck, University of London",12 Month(s),"Sep, Jun",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 29,920",No application fee
Pathway Programs (PG),Education,"IELTS, Without GRE, Without GMAT, Application Fee Waiver (upto 100%), With 15 Years of Education",MSc Career Coaching (Pre-Masters) (2 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExODEy&year=2026,"(ONCAMPUS) Birkbeck, University of London",8 Month(s),"Sep, Jan",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 22,440",No application fee
Pathway Programs (PG),Education,"PTE, IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Career Coaching (Pre-Masters) (3 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExODEz&year=2026,"(ONCAMPUS) Birkbeck, University of London",12 Month(s),"Sep, Jun",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 29,920",No application fee
Pathway Programs (PG),"Education, Social and Behavioural Science","IELTS, Without GRE, Without GMAT, Application Fee Waiver (upto 100%), With 15 Years of Education",MSc Career Coaching and Coaching Psychology (Pre-Masters) (2 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExODE0&year=2026,"(ONCAMPUS) Birkbeck, University of London",8 Month(s),"Sep, Jan",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 22,440",No application fee
Pathway Programs (PG),"Education, Social and Behavioural Science","PTE, IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Career Coaching and Coaching Psychology (Pre-Masters) (3 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExODE1&year=2026,"(ONCAMPUS) Birkbeck, University of London",12 Month(s),"Sep, Jun",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 29,920",No application fee
Pathway Programs (PG),Education,"IELTS, Without GRE, Without GMAT, Application Fee Waiver (upto 100%), With 15 Years of Education",MSc Career Management and Coaching (Pre-Masters) (2 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExODE2&year=2026,"(ONCAMPUS) Birkbeck, University of London",8 Month(s),"Sep, Jan",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 22,440",No application fee
Pathway Programs (PG),Education,"PTE, IELTS, Without GRE, Without GMAT, Application Fee Waiver (upto 100%), With 15 Years of Education",MSc Career Management and Coaching (Pre-Masters) (3 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExODE3&year=2026,"(ONCAMPUS) Birkbeck, University of London",12 Month(s),"Sep, Jun",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 29,920",No application fee
Pathway Programs (PG),Environmental Science/Protection,"IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Climate Change (Pre-Masters) (2 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMyMjE3&year=2026,"(ONCAMPUS) Birkbeck, University of London",8 Month(s),"Sep, Jan",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 22,440",No application fee
Pathway Programs (PG),Environmental Science/Protection,"PTE, IELTS, Without GRE, Without GMAT, Application Fee Waiver (upto 100%), With 15 Years of Education",MSc Climate Change (Pre-Masters) (3 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExODAx&year=2026,"(ONCAMPUS) Birkbeck, University of London",12 Month(s),"Sep, Jun",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 29,920",No application fee
Pathway Programs (PG),"Education, Social and Behavioural Science","IELTS, Without GRE, Without GMAT, Application Fee Waiver (upto 100%), With 15 Years of Education",MSc Coaching Psychology (Pre-Masters) (2 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExODE4&year=2026,"(ONCAMPUS) Birkbeck, University of London",8 Month(s),"Sep, Jan",,"Faster Offer TAT, Major City, Higher Backlog Acceptance","65 in US News Ranking, 408 in QS World Ranking, 62 in Webometrics Ranking of United Kingdom National","GBP 22,440",No application fee
