Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
Pathway Programs (UG),Life Sciences,"PTE, Without GMAT, Without Maths",BSc (Hons) Biomedical Science (Extended International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3Nzk2&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",12 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 19,250",No application fee
Pathway Programs (UG),Life Sciences,"PTE, Without GMAT, Without Maths",BSc (Hons) Biomedical Science (International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3NzIx&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",9 Month(s),"Jan, Nov, Oct",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 15,750",No application fee
Pathway Programs (UG),Engineering and Engineering Trades,"PTE, Without GMAT, Without Maths",BSc (Hons) Building Services Engineering (Project Management) (Extended International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3Nzk4&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",12 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 19,250",No application fee
Pathway Programs (UG),Architecture and Building,"PTE, Without GMAT, Without Maths",BSc (Hons) Building Surveying (Extended International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3Nzk5&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",12 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 19,250",No application fee
Pathway Programs (UG),Architecture and Building,"PTE, Without GMAT, Without Maths",BSc (Hons) Building Surveying (International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3NzI1&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",9 Month(s),"Jan, Nov, Oct",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 15,750",No application fee
Pathway Programs (UG),,"PTE, Without GMAT, Without Maths",BSc (Hons) Business Management (Extended International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3Nzcx&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",12 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 18,250",No application fee
Pathway Programs (UG),,"PTE, Without GMAT, Without Maths",BSc (Hons) Business Management (International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3Njk1&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",9 Month(s),"Jan, Nov, Oct, May",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 15,750",No application fee
Pathway Programs (UG),,"PTE, TOEFL iBT, Without English Proficiency, Without GMAT, Without Maths",BSc (Hons) Business Management (International Year One),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3ODQx&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",8 Month(s),"Jan, Nov, Oct",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 16,900",No application fee
Pathway Programs (UG),,"PTE, Without GMAT, Without Maths",BSc (Hons) Business with Digital Marketing (International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5NzU5&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",9 Month(s),"Oct, Jan, Nov, May",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 15,750",No application fee
Pathway Programs (UG),,"PTE, TOEFL iBT, Without English Proficiency, Without GMAT, Without Maths",BSc (Hons) Business with Digital Marketing (International Year One),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5NzU1&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",8 Month(s),"Oct, Jan, Nov",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 16,900",No application fee
Pathway Programs (UG),,"PTE, Without GMAT, Without Maths",BSc (Hons) Business with Finance and Economics (International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5NzYw&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",9 Month(s),"Oct, Jan, Nov, May",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 15,750",No application fee
Pathway Programs (UG),,"PTE, TOEFL iBT, Without English Proficiency, Without GMAT, Without Maths",BSc (Hons) Business with Finance and Economics (International Year One),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5NzU2&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",8 Month(s),"Oct, Jan, Nov",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 16,900",No application fee
Pathway Programs (UG),,"PTE, Without GMAT, Without Maths",BSc (Hons) Business with International Business Management (Extended International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3Nzcz&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",12 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 18,250",No application fee
Pathway Programs (UG),,"PTE, Without GMAT, Without Maths",BSc (Hons) Business with International Business Management (International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3Njk3&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",9 Month(s),"Jan, Nov, Oct, May",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 15,750",No application fee
Pathway Programs (UG),,"PTE, TOEFL iBT, Without English Proficiency, Without GMAT, Without Maths",BSc (Hons) Business with International Business Management (International Year One),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5NzU3&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",8 Month(s),"Oct, Jan, Nov",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 16,900",No application fee
Pathway Programs (UG),,"PTE, Without GMAT, Without Maths",BSc (Hons) Business with Media Communications (International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5NzYx&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",9 Month(s),"Oct, Jan, Nov, May",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 15,750",No application fee
Pathway Programs (UG),"Physical Sciences, Sciences","PTE, Without GMAT, Without Maths",BSc (Hons) Chemistry (Extended International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3ODAw&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",12 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 19,250",No application fee
Pathway Programs (UG),Environmental Science/Protection,"PTE, Without GMAT, Without Maths",BSc (Hons) Climate Change (International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3NzI4&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",9 Month(s),"Jan, Nov, Oct",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 15,750",No application fee
Pathway Programs (UG),Computer Science and Information Technology,"PTE, Without GMAT, Without Maths",BSc (Hons) Computer Forensics (Extended International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3ODAy&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",12 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 19,250",No application fee
Pathway Programs (UG),Computer Science and Information Technology,"PTE, Without GMAT, Without Maths",BSc (Hons) Computer Games Development (Extended International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3ODAz&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",12 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 19,250",No application fee
Pathway Programs (UG),Computer Science and Information Technology,"PTE, Without GMAT, Without Maths",BSc (Hons) Computer Games Development (International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3NzMw&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",9 Month(s),"Jan, Nov, Oct, May",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 15,750",No application fee
Pathway Programs (UG),Computer Science and Information Technology,"PTE, Without GMAT, Without Maths",BSc (Hons) Computer Networks (Extended International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3ODA0&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",12 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 19,250",No application fee
Pathway Programs (UG),Computer Science and Information Technology,"PTE, Without GMAT, Without Maths",BSc (Hons) Computer Science (Extended International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3ODA1&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",12 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 19,250",No application fee
Pathway Programs (UG),Computer Science and Information Technology,"PTE, Without GMAT, Without Maths",BSc (Hons) Computer Science (International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3NzMy&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",9 Month(s),"Jan, Nov, Oct, May",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 15,750",No application fee
Pathway Programs (UG),Computer Science and Information Technology,"PTE, Without GMAT, Without Maths",BSc (Hons) Computer Security (Extended International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3ODA2&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",12 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 19,250",No application fee
Pathway Programs (UG),Computer Science and Information Technology,"PTE, Without GMAT, Without Maths",BSc (Hons) Computer Studies (Extended International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3ODA3&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",12 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 19,250",No application fee
Pathway Programs (UG),Computer Science and Information Technology,"PTE, Without GMAT, Without Maths",BSc (Hons) Computing and Smart Devices (Extended International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3ODA4&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",12 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 19,250",No application fee
Pathway Programs (UG),Computer Science and Information Technology,"PTE, Without GMAT, Without Maths",BSc (Hons) Computing and Smart Devices (International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3NzM1&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",9 Month(s),"Jan, Nov, Oct",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 15,750",No application fee
Pathway Programs (UG),Architecture and Building,"PTE, Without GMAT, Without Maths",BSc (Hons) Construction Management (Extended International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3ODEw&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",12 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 19,250",No application fee
Pathway Programs (UG),Architecture and Building,"PTE, Without GMAT, Without Maths",BSc (Hons) Construction Management (International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3NzM3&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",9 Month(s),"Jan, Nov, Oct",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 15,750",No application fee
Pathway Programs (UG),Computer Science and Information Technology,"PTE, Without GMAT, Without Maths",BSc (Hons) Cyber Security (International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5NzYy&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",9 Month(s),"Oct, Jan, Nov",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 15,750",No application fee
Pathway Programs (UG),Computer Science and Information Technology,"PTE, Without GMAT, Without Maths",BSc (Hons) Data Science (Extended International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3ODEy&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",12 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 19,250",No application fee
Pathway Programs (UG),Environmental Science/Protection,"PTE, Without GMAT, Without Maths",BSc (Hons) Environmental Health (Extended International Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3ODE0&year=2026,"(STUDY GROUP) Liverpool John Moores University, Liverpool",12 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver",54 in Webometrics Ranking of United Kingdom National,"GBP 19,250",No application fee
